594,9,DB,1
594,11,LB,4
594,13,DG,6
594,15,DB,3
594,17,DG,5
594,19,LP,4
595,1,LB,4
595,3,LB,3
595,5,DG,4
595,7,DP,4
595,9,DB,1
595,11,DB,1
595,13,LP,5
595,15,LB,6
595,17,DB,2
595,19,DP,6
595,20,DP,5
596,1,DP,2
596,3,LG,2
596,5,LG,5
596,7,LP,6
596,9,DG,5
596,11,LG,2
596,13,DG,4
596,15,LG,3
596,17,DB,6
596,19,LG,2
597,1,DB,3
597,3,DB,3
597,5,DG,4
597,7,LG,1
597,9,LP,1
597,11,DG,1
597,13,DB,3
597,15,LG,6
597,17,LG,4
597,19,LG,4
597,20,LP,5
598,1,DP,4
598,3,LB,2
598,5,DB,2
598,7,DG,5
598,9,DG,2
598,11,DB,2
598,13,LG,5
598,15,DB,2
598,17,LB,2
598,19,DG,1
599,1,LG,5
599,3,DB,6
599,5,LB,3
599,7,DP,4
599,9,LB,6
599,11,DP,4
599,13,LP,6
599,15,LB,6
599,17,LG,2
599,19,DP,3
599,20,LB,5
600,1,DP,5
600,3,LB,4
600,5,LB,4
600,7,LP,3
600,9,DP,4
600,11,DB,6
600,13,DP,4
600,15,DG,6
600,17,DP,2
600,19,LB,2
601,1,DB,6
601,3,LB,6
601,5,DG,5
601,7,DB,1
601,9,LG,4
601,11,DB,1
601,13,DB,1
601,15,DB,3
601,17,LB,4
601,19,DB,1
601,20,LP,5
602,1,LG,2
602,3,DP,5
602,5,DB,6
602,7,LP,5
602,9,DP,4
602,11,LG,4
602,13,DG,5
602,15,DB,4
602,17,DG,4
602,19,DP,4
603,1,LP,6
603,3,DG,6
603,5,LB,3
603,7,DP,2
603,9,DP,6
603,11,DP,2
603,13,LG,1
603,15,DG,2
603,17,LB,4
603,19,DB,2
603,20,DG,3
604,1,DB,5
604,3,LG,6
604,5,LP,2
604,7,LG,2
604,9,LB,6
604,11,DB,6
604,13,DB,6
604,15,LG,3
604,17,LB,6
604,19,DB,6
605,1,DG,1
605,3,LP,5
605,5,LG,4
605,7,DG,6
605,9,DP,4
605,11,DG,5
605,13,DB,6
605,15,DB,2
605,17,LP,5
605,19,DG,6
605,20,LB,1
606,1,LB,2
606,3,DG,2
606,5,DG,5
606,7,DG,1
606,9,LB,3
606,11,LP,5
606,13,LP,2
606,15,DP,6
606,17,LG,3
606,19,DP,6
607,1,DB,1
607,3,LP,1
607,5,LG,3
607,7,LB,5
607,9,LG,4
607,11,LG,3
607,13,LB,2
607,15,DB,1
607,17,LG,5
607,19,LB,3
607,20,LB,2
608,1,LB,4
608,3,LP,2
608,5,DP,5
608,7,LG,1
608,9,DP,5
608,11,LP,5
608,13,DB,3
608,15,LG,2
608,17,DB,5
608,19,DG,6
609,1,DP,2
609,3,DP,6
609,5,LG,4
609,7,LG,5
609,9,DP,1
609,11,LB,4
609,13,LG,5
609,15,LP,2
609,17,LG,3
609,19,LB,5
609,20,DG,2
610,1,LB,2
610,3,DB,5
610,5,DB,3
610,7,DG,1
610,9,DB,2
610,11,DP,5
610,13,LB,3
610,15,DG,3
610,17,LP,6
610,19,LP,6
611,1,LP,6
611,3,DB,3
611,5,LP,4
611,7,DB,2
611,9,LB,6
611,11,DB,4
611,13,LG,3
611,15,DB,2
611,17,LB,4
611,19,LP,2
611,20,DP,5
612,1,LB,4
612,3,DG,1
612,5,DG,3
612,7,LB,1
612,9,DG,6
612,11,DP,6
612,13,LG,3
612,15,DB,4
612,17,LG,4
612,19,LP,1
613,1,LG,3
613,3,DG,4
613,5,LP,1
613,7,LB,6
613,9,LB,3
613,11,LB,2
613,13,LG,6
613,15,DP,5
613,17,DP,4
613,19,LB,1
613,20,LP,2
614,1,LG,3
614,3,DG,5
614,5,LG,6
614,7,LB,5
614,9,LG,6
614,11,LP,2
614,13,LG,5
614,15,LG,3
614,17,DG,5
614,19,LG,3
615,1,DP,4
615,3,LG,1
615,5,LP,2
615,7,LB,4
615,9,LB,1
615,11,LB,3
615,13,LP,3
615,15,LP,4
615,17,LG,3
615,19,DP,3
615,20,LG,1
616,1,LG,4
616,3,DP,6
616,5,LB,2
616,7,LP,2
616,9,DP,2
616,11,DB,5
616,13,DB,1
616,15,DB,4
616,17,LB,4
616,19,LB,2
617,1,DG,6
617,3,LG,2
617,5,LG,3
617,7,LB,3
617,9,DP,5
617,11,LB,3
617,13,LG,2
617,15,LP,6
617,17,DG,4
617,19,DG,3
617,20,LG,2
618,1,LP,3
618,3,DP,2
618,5,DP,5
618,7,LB,5
618,9,LP,1
618,11,DP,3
618,13,DG,2
618,15,LP,4
618,17,DP,3
618,19,LP,1
619,1,DP,3
619,3,DG,6
619,5,DP,6
619,7,LG,6
619,9,DG,4
619,11,DB,6
619,13,LP,6
619,15,DP,4
619,17,LP,1
619,19,LP,6
619,20,DB,1
620,1,DP,4
620,3,LG,2
620,5,DB,6
620,7,DB,1
620,9,DB,1
620,11,DP,2
620,13,LG,6
620,15,LG,6
620,17,LB,1
620,19,DB,2
621,1,DG,5
621,3,DB,4
621,5,DB,1
621,7,DB,1
621,9,DG,5
621,11,DP,5
621,13,LB,5
621,15,LP,4
621,17,LP,4
621,19,DG,2
621,20,DG,5
622,1,DB,5
622,3,LG,1
622,5,DB,1
622,7,LB,1
622,9,LP,4
622,11,DP,3
622,13,LB,1
622,15,LB,3
622,17,LB,4
622,19,DB,5
623,1,DB,4
623,3,DG,3
623,5,LB,6
623,7,DP,3
623,9,DG,4
623,11,DB,6
623,13,LP,5
623,15,LP,6
623,17,LB,4
623,19,DG,4
623,20,DG,2
624,1,LP,4
624,3,DG,1
624,5,DB,5
624,7,LB,3
624,9,LB,5
624,11,LP,6
624,13,DG,4
624,15,LP,6
624,17,DB,4
624,19,DG,4
625,1,LG,6
625,3,DG,4
625,5,DG,6
625,7,LB,6
625,9,LP,3
625,11,LG,4
625,13,LB,1
625,15,DB,1
625,17,LB,3
625,19,LB,5
625,20,DG,4
626,1,DP,6
626,3,DP,6
626,5,LB,2
626,7,DB,5
626,9,DB,3
626,11,LG,4
626,13,DB,4
626,15,LP,4
626,17,DP,6
626,19,DP,2
627,1,LB,3
627,3,LG,5
627,5,DB,4
627,7,LB,4
627,9,DG,3
627,11,LP,1
627,13,LG,1
627,15,DP,6
627,17,DB,6
627,19,LP,2
627,20,LG,1
628,1,LG,2
628,3,LP,2
628,5,DB,2
628,7,DG,4
628,9,DP,5
628,11,LP,6
628,13,LG,6
628,15,LP,4
628,17,DB,6
628,19,LG,6
629,1,LG,2
629,3,DP,2
629,5,LG,2
629,7,LP,2
629,9,DG,4
629,11,LG,5
629,13,LP,2
629,15,LG,6
629,17,LP,4
629,19,LB,6
629,20,DP,3
630,1,DG,1
630,3,LB,2
630,5,DP,1
630,7,LB,4
630,9,DB,4
630,11,LB,6
630,13,LP,6
630,15,DB,5
630,17,DG,3
630,19,LG,3
631,1,DG,2
631,3,LG,6
631,5,DP,5
631,7,LG,5
631,9,DP,3
631,11,DP,6
631,13,LP,3
631,15,DP,2
631,17,DG,6
631,19,DG,6
631,20,LB,1
632,1,DB,3
632,3,DG,5
632,5,DG,6
632,7,DP,5
632,9,LP,5
632,11,DB,2
632,13,LB,6
632,15,LP,6
632,17,LP,3
632,19,DB,1
633,1,LP,6
633,3,LB,4
633,5,DG,1
633,7,DG,2
633,9,DP,4
633,11,DP,4
633,13,DP,3
633,15,DB,1
633,17,DP,2
633,19,LP,5
633,20,DG,1
634,1,DP,6
634,3,DB,6
634,5,LP,5
634,7,DG,4
634,9,LB,1
634,11,DG,2
634,13,DP,2
634,15,LP,6
634,17,LP,3
634,19,LB,5
635,1,DP,3
635,3,DP,2
635,5,LP,6
635,7,DG,2
635,9,DP,3
635,11,LP,6
635,13,LB,3
635,15,DP,1
635,17,LP,6
635,19,LP,2
635,20,LB,2
636,1,DG,4
636,3,DB,5
636,5,LP,3
636,7,LP,6
636,9,DB,3
636,11,DB,2
636,13,LG,4
636,15,LG,4
636,17,LG,1
636,19,LB,3
637,1,LP,5
637,3,LB,5
637,5,DB,6
637,7,LP,6
637,9,LB,4
637,11,DP,3
637,13,DG,1
637,15,DP,5
637,17,LG,2
637,19,LB,6
637,20,LP,4
638,1,DG,3
638,3,DB,1
638,5,DP,6
638,7,DP,2
638,9,LB,6
638,11,LB,2
638,13,LB,5
638,15,DB,4
638,17,DB,1
638,19,DB,6
639,1,LG,6
639,3,DG,6
639,5,DB,3
639,7,LB,1
639,9,DP,6
639,11,LP,3
639,13,DP,6
639,15,DG,3
639,17,LB,6
639,19,LB,2
639,20,DP,2
640,1,LB,5
640,3,DP,3
640,5,LB,1
640,7,LB,1
640,9,DG,2
640,11,LP,5
640,13,DB,1
640,15,LB,2
640,17,LB,5
640,19,LG,4
641,1,DB,2
641,3,DG,4
641,5,LB,6
641,7,LB,3
641,9,LB,3
641,11,LG,4
641,13,LG,3
641,15,DG,5
641,17,LB,1
641,19,DB,2
641,20,LP,2
642,1,LG,6
642,3,DG,6
642,5,DG,4
642,7,DG,6
642,9,LP,4
642,11,LP,1
642,13,LG,1
642,15,LP,3
642,17,DB,6
642,19,DB,2
643,1,DB,5
643,3,LP,4
643,5,LP,3
643,7,LP,1
643,9,DP,1
643,11,LB,5
643,13,DP,5
643,15,DB,1
643,17,LB,1
643,19,LG,1
643,20,DB,3
644,1,DB,4
644,3,DG,3
644,5,DG,5
644,7,LP,2
644,9,DG,2
644,11,DP,4
644,13,LP,6
644,15,DB,5
644,17,DP,6
644,19,LG,2
645,1,LG,5
645,3,LP,1
645,5,LP,2
645,7,DB,3
645,9,DB,1
645,11,DB,6
645,13,LP,2
645,15,LB,4
645,17,LP,6
645,19,DG,2
645,20,LB,4
646,1,LP,1
646,3,DB,5
646,5,DG,6
646,7,DP,4
646,9,DB,3
646,11,DG,4
646,13,LB,5
646,15,LB,1
646,17,DP,6
646,19,DB,2
647,1,LG,6
647,3,LG,1
647,5,LP,6
647,7,LG,1
647,9,LB,2
647,11,DG,5
647,13,LB,4
647,15,LG,3
647,17,LB,5
647,19,DG,2
647,20,DP,6
648,1,DP,5
648,3,DG,4
648,5,LG,2
648,7,LG,1
648,9,DG,6
648,11,DP,1
648,13,DP,4
648,15,LP,3
648,17,LP,5
648,19,LB,4
649,1,DB,2
649,3,LP,4
649,5,DG,5
649,7,LG,1
649,9,DB,6
649,11,DG,2
649,13,DB,4
649,15,LP,6
649,17,LP,5
649,19,DP,2
649,20,DG,2
650,1,LB,5
650,3,DP,5
650,5,DP,5
650,7,DB,1
650,9,DB,4
650,11,LG,1
650,13,LG,5
650,15,LP,2
650,17,DB,6
650,19,LG,1
651,1,DG,5
651,3,DP,4
651,5,LG,2
651,7,DP,1
651,9,DP,3
651,11,LP,5
651,13,DB,1
651,15,DG,5
651,17,LG,4
651,19,LB,6
651,20,DP,4
652,1,DB,3
652,3,LB,6
652,5,LB,1
652,7,LB,3
652,9,LG,1
652,11,LB,3
652,13,DP,5
652,15,LP,3
652,17,LG,3
652,19,DB,1
653,1,DP,2
653,3,LP,6
653,5,LG,1
653,7,DG,5
653,9,LP,3
653,11,LB,4
653,13,LB,3
653,15,LB,1
653,17,LP,6
653,19,LP,6
653,20,DG,2
654,1,DB,6
654,3,LG,6
654,5,DG,3
654,7,LG,3
654,9,DB,3
654,11,DB,5
654,13,LP,5
654,15,LP,4
654,17,DB,6
654,19,LB,5
655,1,LP,4
655,3,LB,2
655,5,DG,3
655,7,DG,3
655,9,DP,2
655,11,LB,5
655,13,LP,6
655,15,DG,4
655,17,LG,3
655,19,LP,2
655,20,DG,4
656,1,LP,6
656,3,DP,3
656,5,LB,4
656,7,DG,1
656,9,DB,6
656,11,LP,3
656,13,LG,2
656,15,DG,4
656,17,LP,4
656,19,DB,2
657,1,DG,4
657,3,DB,1
657,5,DP,4
657,7,LB,3
657,9,LG,3
657,11,LG,1
657,13,LB,2
657,15,LP,6
657,17,DB,5
657,19,LP,1
657,20,LG,1
658,1,LP,4
658,3,LP,3
658,5,LG,3
658,7,DP,2
658,9,DP,6
658,11,LG,5
658,13,DG,4
658,15,DG,5
658,17,DG,3
658,19,DP,1
659,1,LG,4
659,3,DP,5
659,5,LP,2
659,7,LG,5
659,9,DP,2
659,11,LP,2
659,13,DG,5
659,15,LP,6
659,17,DP,2
659,19,DG,1
659,20,DG,4
660,1,LP,3
660,3,LP,1
660,5,LG,4
660,7,LB,3
660,9,DP,3
660,11,LB,3
660,13,LG,4
660,15,DG,4
660,17,DG,2
660,19,LP,2
661,1,DB,3
661,3,LP,4
661,5,DB,4
661,7,LB,4
661,9,LG,6
661,11,LB,4
661,13,LP,4
661,15,LB,1
661,17,LP,1
661,19,LG,4
661,20,LB,1
662,1,LP,5
662,3,DB,2
662,5,DB,5
662,7,DG,5
662,9,DB,4
662,11,DP,4
662,13,DB,2
662,15,LB,2
662,17,DP,1
662,19,LP,5
663,1,LB,2
663,3,DG,1
663,5,DP,3
663,7,LB,6
663,9,DP,2
663,11,LB,6
663,13,LB,2
663,15,DP,2
663,17,LG,5
663,19,LB,1
663,20,LG,4
664,1,DB,1
664,3,DG,1
664,5,DB,2
664,7,DB,2
664,9,LG,5
664,11,LG,1
664,13,LP,6
664,15,DB,6
664,17,LP,6
664,19,LG,2
665,1,DG,5
665,3,DP,3
665,5,LP,4
665,7,DB,5
665,9,LB,5
665,11,LB,1
665,13,DG,3
665,15,LG,4
665,17,LP,1
665,19,DG,3
665,20,DB,3
666,1,LP,2
666,3,DB,5
666,5,LG,1
666,7,LG,1
666,9,DP,5
666,11,DP,4
666,13,LP,4
666,15,LP,2
666,17,LP,4
666,19,DG,3
667,1,LG,6
667,3,LP,3
667,5,DP,2
667,7,LB,4
667,9,LB,1
667,11,DB,5
667,13,LG,4
667,15,DP,6
667,17,DG,2
667,19,LP,6
667,20,DB,5
668,1,DB,2
668,3,LG,2
668,5,DG,3
668,7,LB,5
668,9,LG,3
668,11,DP,6
668,13,LP,2
668,15,DP,6
668,17,LP,2
668,19,LP,4
669,1,DB,5
669,3,LG,2
669,5,LP,2
669,7,LG,5
669,9,LG,2
669,11,LP,6
669,13,LP,5
669,15,DB,3
669,17,LG,4
669,19,LB,2
669,20,LG,4
670,1,DP,4
670,3,LG,3
670,5,DB,1
670,7,LG,3
670,9,LB,6
670,11,DB,4
670,13,DG,3
670,15,LG,2
670,17,DB,5
670,19,LB,2
671,1,LB,6
671,3,DG,6
671,5,DP,5
671,7,DB,2
671,9,LP,2
671,11,LG,4
671,13,DP,2
671,15,LB,3
671,17,LP,6
671,19,LG,4
671,20,DG,2
672,1,DG,6
672,3,LP,2
672,5,DP,1
672,7,LB,3
672,9,DP,2
672,11,LG,2
672,13,LP,5
672,15,DG,4
672,17,LG,2
672,19,LB,6
673,1,LG,6
673,3,LP,6
673,5,DG,4
673,7,LG,5
673,9,DB,1
673,11,LP,2
673,13,LB,5
673,15,DP,6
673,17,LG,5
673,19,LP,6
673,20,LP,3
674,1,LG,6
674,3,LB,5
674,5,LP,1
674,7,LB,1
674,9,DP,1
674,11,DB,6
674,13,LG,2
674,15,LB,4
674,17,LB,1
674,19,LG,2
675,1,DG,5
675,3,LB,4
675,5,DG,6
675,7,LG,5
675,9,LG,1
675,11,DG,3
675,13,DB,3
675,15,DG,3
675,17,DG,3
675,19,LG,1
675,20,LG,3
676,1,DB,4
676,3,DG,5
676,5,LP,1
676,7,DB,6
676,9,LP,4
676,11,DP,2
676,13,LB,4
676,15,LG,1
676,17,DB,2
676,19,DG,4
677,1,DG,2
677,3,DB,4
677,5,DG,6
677,7,LB,1
677,9,LB,2
677,11,DG,3
677,13,LG,2
677,15,DG,1
677,17,DB,5
677,19,DB,3
677,20,LG,3
678,1,DG,3
678,3,DP,2
678,5,LG,2
678,7,DP,2
678,9,DB,3
678,11,LB,6
678,13,DP,5
678,15,DB,2
678,17,DG,1
678,19,DB,4
679,1,LB,2
679,3,LP,6
679,5,DB,6
679,7,LB,2
679,9,DP,3
679,11,LG,6
679,13,LG,6
679,15,DP,4
679,17,LG,2
679,19,LB,2
679,20,DG,3
680,1,LB,3
680,3,DB,5
680,5,DG,1
680,7,LP,2
680,9,LG,5
680,11,DG,6
680,13,DP,1
680,15,DP,3
680,17,LP,2
680,19,LB,6
681,1,LP,2
681,3,LB,5
681,5,LG,5
681,7,DG,5
681,9,LG,5
681,11,LB,5
681,13,DB,6
681,15,DP,2
681,17,DP,2
681,19,LB,1
681,20,LB,1
682,1,LB,3
682,3,LB,3
682,5,LP,3
682,7,DB,6
682,9,DB,4
682,11,LB,4
682,13,LP,2
682,15,DG,2
682,17,LB,3
682,19,LP,2
683,1,LP,6
683,3,LB,3
683,5,LG,3
683,7,DB,6
683,9,DP,3
683,11,DP,2
683,13,LB,3
683,15,LB,2
683,17,DP,6
683,19,DP,6
683,20,LG,6
684,1,DP,6
684,3,DB,4
684,5,DP,5
684,7,DB,2
684,9,LG,6
684,11,DG,3
684,13,DP,4
684,15,LP,5
684,17,LG,2
684,19,LG,6
685,1,DP,4
685,3,DP,4
685,5,LP,1
685,7,LG,1
685,9,LP,5
685,11,LG,1
685,13,LB,5
685,15,DB,5
685,17,LB,2
685,19,LG,4
685,20,DP,4
686,1,DB,5
686,3,DP,6
686,5,LB,1
686,7,DB,1
686,9,DB,5
686,11,LG,5
686,13,DB,5
686,15,DB,6
686,17,DP,6
686,19,LB,6
687,1,LG,2
687,3,DG,3
687,5,LP,5
687,7,LP,5
687,9,LB,6
687,11,DB,2
687,13,DP,2
687,15,LP,2
687,17,DP,6
687,19,LB,3
687,20,LP,6
688,1,DG,3
688,3,DG,5
688,5,DB,1
688,7,LG,1
688,9,DB,5
688,11,DP,4
688,13,LG,6
688,15,DP,5
688,17,DB,5
688,19,DG,5
689,1,LB,1
689,3,DB,2
689,5,DP,5
689,7,DB,6
689,9,DB,4
689,11,DG,5
689,13,LG,4
689,15,LP,2
689,17,DB,6
689,19,DP,6
689,20,DB,5
690,1,LG,5
690,3,DB,4
690,5,DP,2
690,7,DB,1
690,9,DP,5
690,11,DB,2
690,13,LP,5
690,15,DG,6
690,17,LG,1
690,19,LB,3
691,1,LP,2
691,3,DP,2
691,5,LP,2
691,7,LG,5
691,9,LB,2
691,11,LB,4
691,13,DB,4
691,15,LG,3
691,17,LB,1
691,19,DB,1
691,20,LB,6
692,1,LG,6
692,3,LP,1
692,5,DG,4
692,7,LP,5
692,9,LP,5
692,11,LG,1
692,13,LB,5
692,15,DG,4
692,17,LG,3
692,19,LP,5
693,1,LP,4
693,3,DG,4
693,5,DB,2
693,7,DB,3
693,9,LB,6
693,11,LG,2
693,13,DG,2
693,15,DP,2
693,17,DG,1
693,19,LB,6
693,20,LG,2
694,1,DB,1
694,3,DG,4
694,5,LB,3
694,7,LP,4
694,9,LP,5
694,11,LG,4
694,13,DG,2
694,15,LG,1
694,17,DG,5
694,19,LB,5
695,1,LG,4
695,3,DP,6
695,5,DB,4
695,7,LG,4
695,9,DB,1
695,11,DB,5
695,13,LG,2
695,15,DB,5
695,17,DG,1
695,19,LP,2
695,20,LB,6
696,1,LG,2
696,3,LG,2
696,5,DG,5
696,7,LB,2
696,9,LB,6
696,11,LP,1
696,13,DB,2
696,15,LG,3
696,17,LG,4
696,19,LG,3
697,1,DB,2
697,3,DB,2
697,5,DP,4
697,7,LP,6
697,9,DG,5
697,11,DG,6
697,13,LP,3
697,15,DB,4
697,17,LB,6
697,19,LP,5
697,20,DG,3
698,1,DB,6
698,3,DP,2
698,5,DP,2
698,7,DB,3
698,9,DP,1
698,11,LP,2
698,13,DG,6
698,15,LP,3
698,17,LP,4
698,19,DP,6
699,1,LB,2
699,3,DG,2
699,5,DB,4
699,7,DB,2
699,9,LB,5
699,11,LB,5
699,13,DP,3
699,15,DG,1
699,17,LG,3
699,19,DP,5
699,20,DB,3
700,1,LP,4
700,3,DB,5
700,5,DG,3
700,7,DG,1
700,9,DB,5
700,11,DG,1
700,13,LG,2
700,15,DB,6
700,17,LP,3
700,19,DP,5
701,1,DB,5
701,3,DP,6
701,5,DP,4
701,7,DG,5
701,9,DP,2
701,11,LP,3
701,13,DB,1
701,15,LG,4
701,17,LP,1
701,19,LB,3
701,20,LP,3
702,1,DB,2
702,3,DB,3
702,5,DB,6
702,7,LP,5
702,9,LP,5
702,11,DG,3
702,13,LG,4
702,15,LP,3
702,17,LP,6
702,19,DB,4
703,1,DP,1
703,3,DG,2
703,5,DG,2
703,7,DG,1
703,9,DP,4
703,11,DB,5
703,13,LP,4
703,15,LG,3
703,17,LP,3
703,19,DG,3
703,20,LB,3
704,1,DB,2
704,3,LG,4
704,5,DP,6
704,7,DG,1
704,9,LG,4
704,11,LB,4
704,13,LP,4
704,15,LB,6
704,17,LB,2
704,19,LG,4
705,1,DG,3
705,3,LB,2
705,5,LB,1
705,7,LP,1
705,9,LB,6
705,11,LB,4
705,13,LB,4
705,15,DG,1
705,17,DB,2
705,19,DB,2
705,20,DG,6
706,1,LG,1
706,3,DG,4
706,5,LG,3
706,7,LP,1
706,9,LP,1
706,11,DB,1
706,13,DP,4
706,15,LP,4
706,17,LG,6
706,19,DB,6
707,1,LG,2
707,3,LP,2
707,5,LP,1
707,7,DB,3
707,9,DP,4
707,11,DG,3
707,13,LG,1
707,15,LB,5
707,17,LG,1
707,19,LP,1
707,20,DB,3
708,1,LG,5
708,3,LP,3
708,5,DB,6
708,7,DG,6
708,9,LP,3
708,11,LP,4
708,13,LB,1
708,15,DG,3
708,17,DP,3
708,19,DB,2
709,1,DB,4
709,3,LP,1
709,5,LP,5
709,7,LP,6
709,9,DP,1
709,11,DB,2
709,13,LG,4
709,15,DB,1
709,17,DG,2
709,19,DP,5
709,20,DP,3
710,1,LB,2
710,3,DG,4
710,5,LB,1
710,7,DB,6
710,9,DP,6
710,11,LG,1
710,13,DP,3
710,15,LP,6
710,17,LG,3
710,19,LP,2
711,1,LG,4
711,3,DB,5
711,5,LB,1
711,7,LP,2
711,9,LB,1
711,11,LP,1
711,13,LG,6
711,15,DB,2
711,17,LP,5
711,19,LB,4
711,20,LB,5
712,1,LG,6
712,3,DP,6
712,5,LB,4
712,7,DB,3
712,9,DB,4
712,11,LP,4
712,13,LG,6
712,15,DP,4
712,17,DP,4
712,19,DB,2
713,1,LB,4
713,3,DG,1
713,5,LP,6
713,7,DB,6
713,9,LP,6
713,11,LB,6
713,13,DG,1
713,15,DG,4
713,17,LB,1
713,19,LG,4
713,20,LB,4
714,1,DB,2
714,3,LG,3
714,5,DB,2
714,7,DP,3
714,9,LG,6
714,11,LP,6
714,13,DG,6
714,15,LG,3
714,17,DB,4
714,19,LP,5
715,1,DB,6
715,3,LB,5
715,5,DG,4
715,7,DG,5
715,9,DG,3
715,11,DP,4
715,13,LG,6
715,15,LG,5
715,17,DP,1
715,19,LG,2
715,20,LG,6
716,1,DG,5
716,3,DG,3
716,5,DG,5
716,7,DB,4
716,9,LB,3
716,11,LG,1
716,13,DP,6
716,15,LP,6
716,17,LG,4
716,19,DP,4
717,1,DP,5
717,3,LB,2
717,5,LB,1
717,7,LB,3
717,9,LB,6
717,11,DG,5
717,13,DP,1
717,15,LG,6
717,17,LP,6
717,19,LP,3
717,20,DB,6
718,1,LG,6
718,3,DB,6
718,5,LB,5
718,7,LB,4
718,9,LP,3
718,11,LB,2
718,13,DG,2
718,15,LB,1
718,17,DB,1
718,19,DB,2
719,1,LP,2
719,3,LG,3
719,5,LB,3
719,7,LG,6
719,9,DG,3
719,11,LG,1
719,13,DG,4
719,15,LP,5
719,17,DG,1
719,19,DP,2
719,20,DP,4
720,1,LG,6
720,3,LG,4
720,5,LG,3
720,7,LP,4
720,9,DB,6
720,11,LB,1
720,13,LG,3
720,15,DB,2
720,17,LB,5
720,19,LG,6
721,1,DP,4
721,3,DP,2
721,5,LG,2
721,7,DG,2
721,9,LB,2
721,11,DP,4
721,13,LB,3
721,15,LG,2
721,17,LG,2
721,19,DP,6
721,20,DG,5
722,1,LB,2
722,3,LB,2
722,5,DG,2
722,7,DP,3
722,9,DG,2
722,11,LB,3
722,13,LG,2
722,15,DP,1
722,17,DP,5
722,19,DP,6
723,1,DP,3
723,3,LP,5
723,5,DB,1
723,7,DG,3
723,9,LB,3
723,11,DG,1
723,13,LG,4
723,15,LP,6
723,17,DG,6
723,19,DP,6
723,20,DG,5
724,1,DB,2
724,3,DG,2
724,5,LB,2
724,7,DB,6
724,9,DG,5
724,11,DP,5
724,13,DP,4
724,15,LG,1
724,17,LB,6
724,19,DB,1
725,1,LP,1
725,3,LG,3
725,5,LG,6
725,7,LG,1
725,9,DB,5
725,11,LB,3
725,13,LB,2
725,15,LP,1
725,17,DB,4
725,19,DB,1
725,20,DG,2
726,1,LB,1
726,3,LG,1
726,5,LB,6
726,7,LB,4
726,9,DP,6
726,11,DG,2
726,13,DB,6
726,15,LP,3
726,17,DG,4
726,19,LG,4
727,1,DP,2
727,3,LP,3
727,5,LP,5
727,7,DP,5
727,9,DP,2
727,11,LG,5
727,13,DG,2
727,15,DG,6
727,17,DP,4
727,19,DB,6
727,20,DP,3
728,1,LB,4
728,3,DP,2
728,5,LG,3
728,7,DB,2
728,9,LG,6
728,11,DG,3
728,13,LG,4
728,15,LB,2
728,17,DP,4
728,19,DG,5
729,1,LB,3
729,3,LP,4
729,5,LB,1
729,7,LG,1
729,9,LP,5
729,11,LP,6
729,13,LG,5
729,15,LB,2
729,17,LP,2
729,19,LB,6
729,20,LP,3
730,1,DG,6
730,3,DB,2
730,5,LB,5
730,7,DB,6
730,9,LP,2
730,11,DG,4
730,13,DP,5
730,15,DP,4
730,17,DP,4
730,19,DB,4
731,1,LG,1
731,3,LP,4
731,5,DP,3
731,7,LG,3
731,9,LB,2
731,11,LB,6
731,13,LB,3
731,15,DB,2
731,17,DG,2
731,19,DG,1
731,20,DP,5
732,1,LP,1
732,3,DB,3
732,5,LB,6
732,7,LP,3
732,9,LB,1
732,11,DG,5
732,13,DG,4
732,15,LP,4
732,17,LB,1
732,19,DP,2
733,1,DB,5
733,3,LP,4
733,5,LG,5
733,7,DB,5
733,9,DP,5
733,11,DB,4
733,13,DG,1
733,15,DG,1
733,17,DP,5
733,19,LG,6
733,20,DB,4
734,1,LG,5
734,3,LG,2
734,5,LP,5
734,7,LG,1
734,9,LB,4
734,11,DB,6
734,13,LG,5
734,15,LG,5
734,17,LB,2
734,19,DG,5
735,1,LG,5
735,3,DB,1
735,5,LB,1
735,7,LB,4
735,9,LB,5
735,11,DP,6
735,13,DB,5
735,15,DG,4
735,17,DP,2
735,19,DG,5
735,20,LP,5
736,1,DG,6
736,3,DP,4
736,5,LG,3
736,7,DB,1
736,9,LG,1
736,11,LB,1
736,13,DG,6
736,15,LP,5
736,17,LG,2
736,19,DB,5
737,1,DG,2
737,3,DB,6
737,5,DB,2
737,7,LG,2
737,9,LB,6
737,11,DG,3
737,13,DP,3
737,15,LG,1
737,17,DB,1
737,19,DP,2
737,20,LG,1
738,1,LG,6
738,3,LP,2
738,5,LP,2
738,7,LG,6
738,9,DP,4
738,11,LB,1
738,13,DG,6
738,15,DG,6
738,17,DP,3
738,19,LP,4
739,1,LG,4
739,3,LG,3
739,5,DB,3
739,7,DG,6
739,9,DP,6
739,11,LG,6
739,13,DG,4
739,15,DP,6
739,17,LP,6
739,19,DB,6
739,20,LB,4
740,1,LP,3
740,3,DG,3
740,5,DP,6
740,7,LB,2
740,9,LP,4
740,11,LG,1
740,13,DB,4
740,15,DB,1
740,17,LP,6
740,19,DP,1
741,1,DB,4
741,3,LP,4
741,5,LB,2
741,7,DB,4
741,9,DP,2
741,11,LG,1
741,13,DG,2
741,15,LG,1
741,17,LB,5
741,19,DG,5
741,20,DG,3
742,1,DG,2
742,3,DB,3
742,5,DB,1
742,7,DP,4
742,9,LG,5
